,user,tweet_id,created_at,text
649,moneycontrolcom,1300714706613673984,2020-09-01 08:38:46,"b'#MCPro | @RBI\xe2\x80\x99s latest measures to get a grip on the yield curve have worked, for now. The key question is, will the steps have a durable impact? \n\n#RBI #Finance #Money #India @WritesRavi \n\nhttps://t.co/y1ZpJ6vFbg'"
650,moneycontrolcom,1300708622809231360,2020-09-01 08:14:36,b'#MCPro | The die is cast. Telecom players will have to shell out 10% of AGR dues upfront. Who gets hit the most?\n\n#AGRCase #AGR #Telecom #Telecos \n\nhttps://t.co/d9xkVuzlcn'
651,moneycontrolcom,1300706267434897408,2020-09-01 08:05:14,b'The SC has directed telcos to pay 10% of the AGR dues upfront. Check details \xf0\x9f\x91\x87 \n\n#SupremeCourtOfIndia #AGRCase #AGRVerdict \n\nhttps://t.co/vigYcMJybq'
652,moneycontrolcom,1300706122714628098,2020-09-01 08:04:40,"b'[Partnered] The Indian Food Processing Sector is in need of revitalisation and every effort must be made, right from financing to adapting innovative solutions. @cnbctv18india and @bandhanbank.in present #SashaktIndia #PoweringMSMEs. Register and Join us LIVE on Sept. 3 @ 5 pm. https://t.co/oOhpqudjzc'"
653,moneycontrolcom,1300704852897533952,2020-09-01 07:59:37,b'#MarketsWithMC | Check out the top gainers &amp; losers on #Sensex and #Nifty. \n\n#Stocks #StockMarket #StocksToWatch | https://t.co/yi9reFBAn5 https://t.co/nhPo3QOFuC'
654,moneycontrolcom,1300703950157410304,2020-09-01 07:56:02,b'AGR Case | SC allows 10 years for staggered payment of AGR dues. READ: https://t.co/Sm4Uf5Umt6 \n\n#AGRVerdict #AGRCase #SupremeCourt \n\nhttps://t.co/Sm4Uf5Umt6 https://t.co/4MeyAVJWKm'
655,moneycontrolcom,1300702884212867072,2020-09-01 07:51:48,"b'Another security of #FranklinMF schemes defaulted, but an acquisition of the group may just the fund house \xf0\x9f\x91\x87\n\n#FranklinTempleton #Franklin #DebtFunds \n\nhttps://t.co/NZjMkIRLY6'"
656,moneycontrolcom,1300700309275029509,2020-09-01 07:41:34,"b'""Not sustainable in law"": Allahabad HC sets aside detention order against Dr. Kafeel Khan, directs his release. Check details \xf0\x9f\x91\x87\n\n#KafeelKhan #Kafeel #India #AllahbadHighCourt \n\nhttps://t.co/gEZu2oWZvG'"
657,moneycontrolcom,1300696457075290112,2020-09-01 07:26:15,"b'Companies making premium bottled are forced to revisit business strategies, as restaurants &amp; hotels are shut due to #COVID19. So, what now? @HimadriBuch reports.  \n\n#Business #COVIDImpact #Retail \n\nhttps://t.co/11u23HhIMv'"
658,moneycontrolcom,1300694899742760960,2020-09-01 07:20:04,b'The Centre and @RBI said that the moratorium period amid COVID19 is \xe2\x80\x9cextendable\xe2\x80\x9d by two years. Details \xf0\x9f\x91\x87 \n\n#RBI #Moratorium #MoratoriumExtension #SupremeCourtOfIndia \n\nhttps://t.co/cmDloUzBPU'
659,moneycontrolcom,1300693733503975424,2020-09-01 07:15:26,"b'#MarketsWithMC | Tech stocks have seen a sharp run-up not only since March, but also in the last three months. So what should investors do?  \n\n#Stocks #StockMarket #StocksToWatch \n\nhttps://t.co/XXSsLmmUxZ'"
660,moneycontrolcom,1300692799847710720,2020-09-01 07:11:43,"b'#MCPro | This week\xe2\x80\x99s recovery tracker follows a sharp drop in Q1 GDP. While some numbers cheer, others don\xe2\x80\x99t. Get the big picture \xf0\x9f\x91\x87\n\n#Economy #EconomicRecovery #Economic #Recovery #Jobs \n\nhttps://t.co/P31mflhv2B'"
661,moneycontrolcom,1300692247747284992,2020-09-01 07:09:32,b'Here are the key takeaways from the Supreme Court judgment on AGR case. \n\n#AGRVerdict #AGRCase #SupremeCourt #Telecom \n\nhttps://t.co/n2tmtkDtYm'
662,moneycontrolcom,1300691899200626689,2020-09-01 07:08:09,b'The funeral of former President Pranab Mukherjee will be held at 2 pm today. For LIVE Updates: https://t.co/shJQ6cCcYI \n\n#PranabMukherjee #PranabDa #PranabMukherjeeRIP \n\nhttps://t.co/shJQ6cCcYI'
663,moneycontrolcom,1300690456997588992,2020-09-01 07:02:25,"b""April-June quarter | \xf0\x9f\x94\x80 World's top economies badly hit due to coronavirus, barring China.\n\xf0\x9f\x94\x80China saw rebounding from a record 6.8% contraction in the previous quarter.\n\xf0\x9f\x94\x80China becomes 1st major economy to report growth post-COVID19.\n\n#China #GDP #COVID | https://t.co/yADhSqJfqM https://t.co/uiTT3JkARO"""
664,moneycontrolcom,1300689190040948736,2020-09-01 06:57:23,"b'Do you know what WPI &amp; CPI are? And, what causes price level changes? Well, all your Qs about #Inflation are now answered! \n\n(@bhargavisakthiv &amp; @NikitaMusings) #India #Economy \n\nhttps://t.co/MOtAtIXHTz'"
665,moneycontrolcom,1300686442209751040,2020-09-01 06:46:28,b'#MarketsWithMC | Largecap banks have seen a breakout as well implying a strong upside. So what should investors do? @BissaGauravB explains. \n\n#Stocks #StockMarket #StocksToWatch \n\nhttps://t.co/sV1q9RAECn'
666,moneycontrolcom,1300685118986575875,2020-09-01 06:41:12,b'#Coronavirus Update: India coronavirus update: COVID-19 cases nears 37 lakh; recovery rate at 77%. Details: https://t.co/ocP3bJ2IjR\n\n#COVID19 #CoronavirusVaccine #COVIDUpdates https://t.co/IonOSWAPiF'
667,moneycontrolcom,1300684688269307904,2020-09-01 06:39:29,"b'Bad news from #Q1 seems to be pouring in, much like the rains in Mumbai, for India Inc. But there is a silver lining amid the dark clouds \xf0\x9f\x91\x87\n\n#Business #Companies #GDP #Economy \n\nhttps://t.co/VRzJ2SJ6aE'"
668,moneycontrolcom,1300683801920638976,2020-09-01 06:35:58,"b""Supreme Court: Existing contempt cases dropped against telecom companies; to be revived if telcos don't comply with the payment schedule.\n\nNew sched: 10 years for staggered payment of AGR, with 10% upfront payment | LIVE: https://t.co/y68IWNVhIC \n\n#AGRVerdict #AGRCase #Telecom"""
669,moneycontrolcom,1300683494306140161,2020-09-01 06:34:45,"b'#StockImpact: Vodafone Idea tanks 10% after #AGRVerdict, while Bharti Airtel is up by 5%. Supreme Court allows 10 years for staggered payment of AGR. | LIVE updates: https://t.co/y68IWNVhIC\n\n#AGRCaseUpdate #AGRCase #AGR #Telecom https://t.co/3dyIlfmt43'"
670,moneycontrolcom,1300682184299216897,2020-09-01 06:29:32,"b'#MarketsWithMC | The shares of Reliance Power fell over 2%, as it defaulted on payment of principal &amp; interest totalling to Rs 300.22 Cr. \n\n#Stocks #StockMarket #StocksToWatch #Reliance \n\nhttps://t.co/LVC32jcopI'"
671,moneycontrolcom,1300681170380759042,2020-09-01 06:25:31,"b'Stock Impact: Vodafone Idea tanks 10% after #AGRVerdict. Supreme Court allows 10 years for staggered payment of AGR, with a 10% upfront payment. \n\n#AGRCase #AGR #Telecom #Telecos | https://t.co/WFKMXrJZuo https://t.co/bWwxkJGBUg'"
672,moneycontrolcom,1300680401699049472,2020-09-01 06:22:27,"b""With @realDonaldTrump trailing @JoeBiden in most polls, many have shelved the prospects of Trump's re-election. Here's what analysts are saying \xf0\x9f\x91\x87 \n\n#DonaldTrump #JoeBiden #USElectionsWithMC \n\nhttps://t.co/CILvNGa660"""
673,moneycontrolcom,1300679043973484544,2020-09-01 06:17:04,b'A relief for telecom companies? \xf0\x9f\x97\xbc\xf0\x9f\x93\xb1\n\n#SupremeCourt #AGRVerdict #AGRHearing #AGRDues #AGR #Telecom \n\nhttps://t.co/WFKMXrJZuo'
674,moneycontrolcom,1300678817078411264,2020-09-01 06:16:10,"b'#EXCLUSIVE: The nervousness is in the air as markets &amp; the economy chart their own ways. Chandresh Nigam, head of @AxisMutualFund, tells you how to measure up \xf0\x9f\x91\x87\n\n#MCPro #Markets #Research #Economy \n\nhttps://t.co/sFALFaSh2k'"
675,moneycontrolcom,1300678059507380225,2020-09-01 06:13:09,"b""Some gold funds don't offer the dividend option. But for smart investors who are aware that they aren't getting into gold funds for regular payouts, it shouldn't matter. \n\n(via @NikhilMW) #Gold #PersonalFinance #Investors #Investment\nhttps://t.co/QKmoxI2JRU"""
676,moneycontrolcom,1300677589153935361,2020-09-01 06:11:17,b'#MCPodcast \xf0\x9f\x8e\x99\xef\xb8\x8f| CRED CEO @KunalB11 talks about the importance of financial literacy &amp; more in this #exclusive edition of Setting Sail Sailboat \n \n\xf0\x9f\x8e\xa7 Tune in to the full podcast with @priyankasahay here: https://t.co/pdJIB850Me https://t.co/50NtqazyFS'
677,moneycontrolcom,1300677355791200256,2020-09-01 06:10:21,b'#MarketsWithMC | Shares of @BioconLimited jumped over 5% in early trade today; check details \xf0\x9f\x91\x87\n\n#Biocon #ShareMarket #StockMarket #StocksToWatch #Stocks\nhttps://t.co/nG6v2ScUKA'
678,moneycontrolcom,1300676823743754240,2020-09-01 06:08:14,b'Will it be the much-needed boost in the economic ties? \xf0\x9f\xa7\x90\n\n#Trade #USIndia #Economy #TradeDeal #USElectionsWithMC\nhttps://t.co/uFRv1zaNVt'
679,moneycontrolcom,1300675585035784192,2020-09-01 06:03:19,b'.@Uber_India and @OlaCabs drivers demand fare hike and moratorium on loan repayment \xe2\x80\x93 is it justified? \xf0\x9f\x9a\x98\xf0\x9f\xa4\x94\n\n#Uber #Ola #Auto #Delhi #DelhiNCR #Moratorium #Loans\nhttps://t.co/ypAx94SCuH'
680,moneycontrolcom,1300674065326206977,2020-09-01 05:57:17,"b'What goes into making a viral video? @TheSanjivKapoor, the former CSCO of @airvistara explains in this tell-all piece \xf0\x9f\x91\x87 \n\n #Aviation #Vistara #VistaraSafetyVideo \n\nhttps://t.co/bIY0Ands8e'"
681,moneycontrolcom,1300673686794452992,2020-09-01 05:55:46,b'#MCopinion | The Adani Group has taken over the lucrative Mumbai airport. What is the attraction of the airport business for the group? \xf0\x9f\x9b\xac\xf0\x9f\x9b\xab\n\n(via Shishir Asthana for #MCPro) @AdaniOnline #Adani #Mumbai #MumbaiAirport\nhttps://t.co/4js33XRnsM'
682,moneycontrolcom,1300673302084558848,2020-09-01 05:54:15,b'#BREAKING: India August Manufacturing PMI at 52 Vs 46 in July. The manufacturing PMI signals growth for the first time in five months. More details awaited \n\n#PMI #India #Growth #Economy https://t.co/EQVcP0oCp9'
683,moneycontrolcom,1300671648845103104,2020-09-01 05:47:41,"b'Former FM @PChidambaram_IN flayed the BJP govt for the decline in GDP numbers. ""Economic tragedy foretold, matter of shame for Modi govt\xe2\x80\x99"", he said. \xf0\x9f\x91\x87\n\n#GDP #India #Economy #BJP \n\nhttps://t.co/0gRWP4j6Ql'"
684,moneycontrolcom,1300669997207883777,2020-09-01 05:41:07,"b""#LikeABoss  | @TheOfficialSBI's Rajnish Kumar speaks about his professional life; who has inspired him in his career &amp; much more in conversation with @Dinesh_Unni\n\nREAD: https://t.co/VhHoCXRflt \n\n\xf0\x9f\x91\x94#Business #BusinessNews #SBI https://t.co/Yqje9qrD4h"""
685,moneycontrolcom,1300667199334440960,2020-09-01 05:30:00,b'Join #MCPro Masters Virtual summit with Saurabh Mukherjea at 5 pm today!\n\nHe will discuss \xe2\x80\x9cHow to benefit from consolidation of Profit Pool\xe2\x80\x9d with @WritesRavi\n\nVisit https://t.co/aoxNsCTBP1 for details https://t.co/wYDdbswsnU'
686,moneycontrolcom,1300663349013671936,2020-09-01 05:14:42,b'#MCOpinion | The Centre reined in its spending in July 2020. Is it worried that the higher fiscal deficit will result in a hardening of bond yields?  \n\n#Business #BusinessNews #Fiscal \n\nhttps://t.co/nxMFNR0gfU'
687,moneycontrolcom,1300662901263331328,2020-09-01 05:12:55,"b'Bolstering your health cover over time is highly essential, given the rising medical costs. Here are some cost-effective ways to do so \xf0\x9f\x91\x87 \n\n#PersonalFinance #Health @Preeti__Kul \n\nhttps://t.co/RMHew1qHwz'"
688,moneycontrolcom,1300662100126179329,2020-09-01 05:09:44,"b'Manufacturing doesn\xe2\x80\x99t require lights, let\xe2\x80\x99s go \xe2\x80\x98lights out\xe2\x80\x99. So, what is Baba Kalyani talking about? @swarajsb tells us \xf0\x9f\x91\x87\n\n#Auto #AutoMobiles #AutoSector \n\nhttps://t.co/i2inPbyj1J'"
689,moneycontrolcom,1300660573714087937,2020-09-01 05:03:40,"b""Seven states have contributed to 70% of new cases reported in the last 24 hours. Here's the list \xf0\x9f\x91\x87\n\n#Coronavirus #COVID19 #COVIDImpact \n\nhttps://t.co/tTQKMhvl1F"""
690,moneycontrolcom,1300660248957476864,2020-09-01 05:02:23,b'#MCPro | It has been a scorching rally for this pharma player since the March lows. Its role in boosting immunity only adds to the appeal. \n\n(via @anubhavsays) #Pharma #Business #BusinessNews \n\nhttps://t.co/EtDYupRGtO'
691,moneycontrolcom,1300659731334270976,2020-09-01 05:00:19,b'#MarketsWithMC | Adani Power share price gained more than 3% today after SC allowed the company to recover compensatory tariff from Rajasthan discoms. \n\n#Stocks #StockMarket #StocksToWatch \n\nhttps://t.co/SCvVM4EF2s'
692,moneycontrolcom,1300656565263896576,2020-09-01 04:47:44,b'#MarketsWithMC | There are as many as 36 stocks in the small &amp; midcap space that have gained more than 100% so far in 2020. \n\n#Stocks #StockMarket #StocksToWatch \n\nhttps://t.co/0COv003FVx https://t.co/FBrytL4Yvv'
693,moneycontrolcom,1300655657310281728,2020-09-01 04:44:08,"b""#COVID19 Health Ministry Update: Here's the state-wise tally of active cases, recoveries, and deaths. | https://t.co/uOqiQsBqTG \n\n#Coronavirus #COVIDIndia #SocialDistancing https://t.co/QpZapzhurF"""
694,moneycontrolcom,1300655007017000960,2020-09-01 04:41:33,b'Here are the repatriation international flights scheduled for September 1 \xf0\x9f\x91\x87 \n\n#VandeBharatMission #Flights #AirIndia \n\nhttps://t.co/33gXiZ7sHu'
695,moneycontrolcom,1300654126754267136,2020-09-01 04:38:03,b'There may be multiple stakeholders for receiving the proceeds of a life insurance policy when an insured dies. Here is how the ultimate beneficiary is decided.\n\n#PersonalFinance #Insurance | @kayezad \n\nhttps://t.co/CNLijhxSXU'
696,moneycontrolcom,1300653534375890944,2020-09-01 04:35:42,b'#MCOpinion | How do the June 2020 GDP data for India compare with that of other countries? Find out \xf0\x9f\x91\x87\n\n#GDP #India #Economy \n\nhttps://t.co/yADhSqJfqM'
697,moneycontrolcom,1300652399099486208,2020-09-01 04:31:11,b'#MCPro | A few high-quality stocks from troubled sectors are just waiting to breathe. Here\xe2\x80\x99s a chance for investors with loads of patience to play it right \xf0\x9f\x91\x87 \n\n#Investors #Investment #Business \n\nhttps://t.co/GjH9RCb7PF'
698,moneycontrolcom,1300651837570252800,2020-09-01 04:28:57,"b'#Coronavirus Update | India has recorded more than 36.9 lakh cases of COVID19 and 65,288 deaths. \n\n#COVID19 #India #COVIDIndia \n\nhttps://t.co/FvpYCuTaIg'"
699,moneycontrolcom,1300650165477322757,2020-09-01 04:22:19,b'#MarketsWithMC | Here are the trending stocks for the session. \n\n#Stocks #StockMarket #StocksToWatch \n\nhttps://t.co/UfMTkBY565'
700,moneycontrolcom,1300649915429732352,2020-09-01 04:21:19,"b'#MCPro | The blow to the economy from the COVID pandemic is well known. Still, these are the sectors that can make a comeback. \n\n#India #Economy #COVIDImpact \n\nhttps://t.co/2fq12OKsax'"
701,moneycontrolcom,1300649140582408192,2020-09-01 04:18:14,"b""The loan moratorium period has ended. It is now time to start repaying your EMIs. @Preeti__Kul &amp; @thanawala_hiral\nsay it's time to get your cashflows in order and start repayments. \n\n#PersonalFinance #Loans #Moratorium | @kayezad \n\nhttps://t.co/07wqg1k8NR"""
702,moneycontrolcom,1300648355811393537,2020-09-01 04:15:07,"b'#MarketsWithMC | Gold rose above Rs 52,000 per 10 gm today, following a positive trend in the international prices. \n\n#Gold #GoldPrices \n\nhttps://t.co/PHuwcfzYye'"
703,moneycontrolcom,1300647834258079744,2020-09-01 04:13:03,b'.@JoeBiden condoles Pranab Mukherjee\xe2\x80\x99s death; remembers him as a devout public servant. READ \xf0\x9f\x91\x87\n\n#JoeBiden #PranabMukherjee #PranabDa \n\nhttps://t.co/mE6zFRJvnh'
704,moneycontrolcom,1300646393237745665,2020-09-01 04:07:19,b'The SC has allowed @AdaniOnline to recover compensatory tariff from Rajasthan discoms. Check details \xf0\x9f\x91\x87\n\n#SupremeCourt #Business #BusinessNews \n\nhttps://t.co/mMIoyIbV1d'
705,moneycontrolcom,1300644001989550081,2020-09-01 03:57:49,"b'#MCOpinion | When Indira Gandhi once asked him to hire an English tutor, Pranab Mukherjee told her there is no point trying to square a zero: @ArchisMohan. \n\n#PranabMukherjee #PranabDa #PranabMukherjeePassesAway \n\nhttps://t.co/liEZTtElqf'"
706,moneycontrolcom,1300642999676747783,2020-09-01 03:53:50,"b'\xe2\x9a\xa1\xef\xb8\x8f \xe2\x80\x9cMornings With MC: Stock Market Updates, Now Serving!\xe2\x80\x9d\n\nhttps://t.co/Gk3YcWQJM9\n\n#Stocks #StockMarket #StocksToWatch #Sensex #Nifty'"
707,moneycontrolcom,1300642086023168001,2020-09-01 03:50:12,"b'#MarketsWithMC | Opening Bell \xf0\x9f\x94\x94 Sensex opens higher, Nifty around 11,450; telecom stocks in focus. \n\n#Stocks #StockMarket #StocksToWatch | LIVE: https://t.co/yi9reFBAn5 https://t.co/mJ2XmvROqU'"
708,moneycontrolcom,1300641661253373952,2020-09-01 03:48:31,b'Unlock 4 in #Delhi: Know what is permitted &amp; restricted \xf0\x9f\x91\x87\n\n#Unlock4 #unlock4guidelines #Coronavirus \n\nhttps://t.co/3rzCraTEAA'
709,moneycontrolcom,1300641370386751488,2020-09-01 03:47:22,b'Unlock 4 in #Bihar: Know what is permitted &amp; restricted \xf0\x9f\x91\x87\n\n#Unlock4 #unlock4guidelines #Coronavirus \n\nhttps://t.co/icHrFCi3pd'
710,moneycontrolcom,1300641089301303296,2020-09-01 03:46:15,b'Unlock 4 in #Assam: Know what is permitted &amp; restricted \xf0\x9f\x91\x87\n\n#Unlock4 #unlock4guidelines #Coronavirus \n \nhttps://t.co/gSuDYG2uSr'
711,moneycontrolcom,1300640821910224898,2020-09-01 03:45:11,b'Unlock 4 in #ArunachalPradesh: Know what is permitted &amp; restricted \xf0\x9f\x91\x87\n\n#Unlock4 #unlock4guidelines #Coronavirus \n \nhttps://t.co/IVew27dHNA'
712,moneycontrolcom,1300640545488826369,2020-09-01 03:44:05,b'Unlock 4 in #AndhraPradesh: Know what is permitted &amp; restricted \xf0\x9f\x91\x87\n\n#Unlock4 #unlock4guidelines #Coronavirus \n\nhttps://t.co/P3cpaCp83t'
713,moneycontrolcom,1300640210116435969,2020-09-01 03:42:45,b'Unlock 4 in #Andaman: Know what is permitted &amp; restricted \xf0\x9f\x91\x87 \n\n#Unlock4 #unlock4guidelines #AndamanFightsCOVID19 \n\nhttps://t.co/Tss0ijpHRY'
714,moneycontrolcom,1300638318854418433,2020-09-01 03:35:14,"b'#MarketsWithMC | Stock market experts Mitesh Thakkar, \n@GujralAshwani, and Sudarshan Sukhani suggest top stocks for likely good returns \n\n#Stocks #StockMarket #StocksToWatch \n\nhttps://t.co/6kD5M52SAz'"
